1017400 -8.429834e-01 9.69410245466340e+00 1.43714890453928e-01 6.12214580632324e+05 -1.20382708407651e+01 0.00000000000000e+00 0.00000000000000e+00
1017500 -1.434652e+00 7.53691633990015e+00 3.06970447720231e-02 6.12214632521069e+05 -1.17225603084903e+01 -5.31893634263215e-01 6.01477875464030e-01
1017600 -2.014365e+00 7.91895369636687e+00 -2.92953041374856e-01 6.12214750824699e+05 -1.21690865926423e+01 0.00000000000000e+00 0.00000000000000e+00
1017700 -4.823577e+00 9.04479056379876e+00 -5.40137890234601e-01 6.12214784206308e+05 -1.21838294103027e+01 0.00000000000000e+00 0.00000000000000e+00
1017800 -2.740130e+00 8.41102069484920e+00 5.64475340384102e-01 6.12214421048160e+05 -1.19380339326888e+01 0.00000000000000e+00 0.00000000000000e+00
1017900 -1.323613e+00 1.01093569091294e+01 2.22779126868740e-01 6.12214673764189e+05 -1.21989161992363e+01 0.00000000000000e+00 0.00000000000000e+00
1018000 -2.289379e+00 1.10542814331364e+01 -2.67217388144868e-02 6.12214720490870e+05 -1.22200112919345e+01 0.00000000000000e+00 0.00000000000000e+00
1018100 -1.209420e+00 8.15113605339128e+00 1.88424755006293e-01 6.12214456118910e+05 -1.16253164661881e+01 -1.13771965752490e+00 8.99860846810043e-01
1018200 -7.075852e-02 8.74859519808033e+00 -4.73305940213606e-04 6.12214762121800e+05 -1.23399655930363e+01 0.00000000000000e+00 0.00000000000000e+00
1018300 -8.891902e-02 8.78810352848192e+00 -1.25500485287857e-03 6.12214799142948e+05 -1.24423286550542e+01 0.00000000000000e+00 0.00000000000000e+00
1018400 -2.258197e+00 1.03444513598580e+01 8.65796352136692e-02 6.12214742610986e+05 -1.24768684795943e+01 0.00000000000000e+00 0.00000000000000e+00
1018500 -2.154725e+00 9.21772835182404e+00 6.64768572364491e-01 6.12214274804236e+05 -1.15090177730280e+01 0.00000000000000e+00 0.00000000000000e+00
1018600 -2.575662e+00 8.73907187094551e+00 7.02674402829485e-01 6.12214422744261e+05 -1.19012030114682e+01 -2.09266942334537e+00 9.79830581927672e-01
1018700 -3.033851e+00 7.49928306515734e+00 6.01800307513183e-01 6.12214488784526e+05 -1.20552987908989e+01 0.00000000000000e+00 0.00000000000000e+00
1018800 -1.918674e+00 1.04273186078422e+01 1.42479603246246e-01 6.12214809952746e+05 -1.25525535487587e+01 0.00000000000000e+00 0.00000000000000e+00
1018900 -4.692703e+00 6.71096573561657e+00 -1.62653295655904e-01 6.12215143577225e+05 -1.32139075393640e+01 0.00000000000000e+00 0.00000000000000e+00
1019000 -4.001593e+00 8.05293622923178e+00 2.25889467847441e-01 6.12214943473719e+05 -1.29804604574465e+01 0.00000000000000e+00 0.00000000000000e+00
1019100 -6.942209e+00 1.21534730799793e+01 -3.05034040023922e-01 6.12215128429058e+05 -1.31202490600609e+01 0.00000000000000e+00 0.00000000000000e+00
1019200 -4.364877e-01 8.20497123949337e+00 -1.96946849093420e-02 6.12214772311325e+05 -1.23271193925100e+01 -1.86403568380562e-01 8.65104096475989e-01
1019300 -1.894477e+00 1.02069515803213e+01 -1.32848871598622e-01 6.12214822173611e+05 -1.25184122623543e+01 -2.85036185315822e-02 4.15373282274323e-01
1019400 -2.137643e+00 1.06406555398149e+01 -1.75276809016968e-01 6.12214754282271e+05 -1.23643227206597e+01 8.19750498069718e-02 8.50647913604320e-02
1019500 -4.809225e+00 8.02219154688711e+00 -5.39845717402912e-01 6.12214952286896e+05 -1.23953917767620e+01 3.48524960134095e-02 4.90370508749038e-01
1019600 -1.988755e+00 9.37913256174441e+00 -4.30186601747987e-01 6.12214935384226e+05 -1.24729625795597e+01 0.00000000000000e+00 0.00000000000000e+00
1019700 -2.652885e+00 8.24096691955051e+00 -5.50979008659279e-01 6.12214902555908e+05 -1.23984248519015e+01 -8.84283481832780e-02 6.25440382398665e-01
1019800 -3.267652e+00 7.63323719646836e+00 -5.32090918665221e-01 6.12215182634212e+05 -1.30064677933620e+01 0.00000000000000e+00 0.00000000000000e+00
1019900 -2.210104e+00 8.32125825287452e+00 3.84878303075320e-01 6.12214686799938e+05 -1.22576371270672e+01 -6.13954331316164e-02 4.63929828489252e-01
1020000 -8.889784e-01 9.28576258564353e+00 2.37700019741372e-01 6.12214728342672e+05 -1.23741914621610e+01 0.00000000000000e+00 0.00000000000000e+00
1020100 -3.512164e+00 9.95773976678320e+00 1.92324008550101e-01 6.12214747548384e+05 -1.22625182158083e+01 0.00000000000000e+00 0.00000000000000e+00
1020200 -5.001656e+00 6.58476466314459e+00 -4.47023580872092e-02 6.12214515406371e+05 -1.16473753521144e+01 0.00000000000000e+00 0.00000000000000e+00
1020300 -2.409247e+00 8.21669303495151e+00 4.24548479028056e-01 6.12214282492030e+05 -1.14273752948733e+01 0.00000000000000e+00 0.00000000000000e+00
1020400 -2.011731e+00 7.58530389093096e+00 2.27870954450425e-01 6.12214450704310e+05 -1.16682734981082e+01 0.00000000000000e+00 0.00000000000000e+00
1020500 -8.614345e-01 9.90247411897221e+00 6.83471779886009e-02 6.12214599094350e+05 -1.19887224980686e+01 -2.47425090186794e-02 7.22368346294388e-01
1020600 -2.376393e+00 8.41637286391177e+00 -6.61135030885348e-01 6.12215179266800e+05 -1.29581563023281e+01 -1.17956583164554e-02 2.10778370965272e-01
1020700 -4.836104e+00 8.68333228820553e+00 -7.17993834905405e-01 6.12214925201315e+05 -1.23467202329206e+01 -2.83801999840175e-02 2.69327219808492e-01
1020800 -3.103059e+00 7.55171858993019e+00 -3.70383673183967e-01 6.12214901846785e+05 -1.26554117868855e+01 0.00000000000000e+00 0.00000000000000e+00
1020900 -1.583374e+00 9.42888523194469e+00 -2.79665598389808e-01 6.12214793589897e+05 -1.23641731435874e+01 0.00000000000000e+00 0.00000000000000e+00
1021000 -4.172797e+00 7.96177601436517e+00 -4.64200484180316e-01 6.12214768036606e+05 -1.22093662242612e+01 0.00000000000000e+00 0.00000000000000e+00
1021100 -2.089195e+00 7.37834716829194e+00 -4.06663949414756e-01 6.12214987480877e+05 -1.27778096467664e+01 6.23733699866061e-02 2.50095132039860e-01
1021200 -7.614342e-02 9.06477132458858e+00 -2.19519536040763e-02 6.12214813232559e+05 -1.24662464434025e+01 0.00000000000000e+00 0.00000000000000e+00
1021300 -8.407286e-01 8.87302325881615e+00 1.72320590002442e-01 6.12214560006210e+05 -1.20243947450276e+01 0.00000000000000e+00 0.00000000000000e+00
1021400 -2.199380e+00 7.31135168911199e+00 3.07216612263247e-02 6.12214831768794e+05 -1.26437414885341e+01 0.00000000000000e+00 0.00000000000000e+00
1021500 -3.995930e-01 9.11491207336323e+00 7.15313480797158e-02 6.12214816407166e+05 -1.25367956920758e+01 0.00000000000000e+00 0.00000000000000e+00
1021600 -3.394308e+00 6.99868914740839e+00 -6.23579923100856e-01 6.12215191351317e+05 -1.30905054483010e+01 0.00000000000000e+00 0.00000000000000e+00
1021700 -8.455807e-01 8.19519123640785e+00 3.16423969558257e-01 6.12214564775128e+05 -1.19976227085462e+01 0.00000000000000e+00 0.00000000000000e+00
1021800 -3.219664e+00 6.97846907268788e+00 1.26839564259497e-01 6.12214479369104e+05 -1.16776467644468e+01 0.00000000000000e+00 0.00000000000000e+00
1021900 -1.972735e+00 9.29921335982060e+00 -3.21373605976023e-01 6.12215030692729e+05 -1.27383064280913e+01 0.00000000000000e+00 0.00000000000000e+00
1022000 -6.678243e+00 1.02640443934581e+01 -1.02382590985137e+00 6.12215396651094e+05 -1.34957399808787e+01 0.00000000000000e+00 0.00000000000000e+00
1022100 -3.798439e+00 6.55100032538493e+00 -3.68868962577137e-01 6.12214890840309e+05 -1.24453024199931e+01 0.00000000000000e+00 0.00000000000000e+00
1022200 -5.530900e-01 8.22390052411618e+00 1.10672322187742e-01 6.12214754766460e+05 -1.24317628558431e+01 0.00000000000000e+00 0.00000000000000e+00
1022300 -1.381941e+00 8.12278567337861e+00 -8.24552375664807e-02 6.12214844684435e+05 -1.26304939623460e+01 -3.48341185188521e-01 9.36027553165331e-01
1022400 -8.189624e-01 8.70446210687436e+00 7.91439884858195e-02 6.12214763373066e+05 -1.24992238351319e+01 0.00000000000000e+00 0.00000000000000e+00
1022500 -1.504304e-01 8.77624006425548e+00 1.02518204143028e-01 6.12214737008504e+05 -1.23469042412326e+01 9.20625361005573e-02 8.51952875265852e-01
1022600 -1.560380e+00 8.25078391179581e+00 -2.35327958882628e-01 6.12215031327774e+05 -1.28276502049947e+01 1.63336733721415e-02 6.02393086999629e-01
1022700 -3.547079e-01 9.22747907460173e+00 2.04268144609616e-02 6.12214647120704e+05 -1.20942440230733e+01 0.00000000000000e+00 0.00000000000000e+00
1022800 -1.648585e+00 9.79325901679204e+00 -5.91556736009176e-02 6.12214863980441e+05 -1.24708410196347e+01 0.00000000000000e+00 0.00000000000000e+00
1022900 -3.899735e+00 6.41325666105414e+00 8.06008167445802e-02 6.12214600572547e+05 -1.20704359201870e+01 0.00000000000000e+00 0.00000000000000e+00
1023000 -1.311844e+00 1.00409124105012e+01 -3.38046709117251e-01 6.12214910631618e+05 -1.25292417568005e+01 0.00000000000000e+00 0.00000000000000e+00
1023100 -3.181519e-01 8.77598846731159e+00 -1.23910278693470e-01 6.12214824796378e+05 -1.24001407803207e+01 0.00000000000000e+00 0.00000000000000e+00
1023200 -1.596161e+00 8.95820873479654e+00 2.13392729101146e-01 6.12214786656888e+05 -1.26573467765152e+01 1.75198601303518e+00 9.04264668468535e-01
1023300 -5.340965e-01 8.48045408635376e+00 1.50611023155131e-01 6.12214685472046e+05 -1.21891226155844e+01 0.00000000000000e+00 0.00000000000000e+00
1023400 -3.582205e+00 9.87524346111656e+00 -2.50359229135926e-01 6.12215126006065e+05 -1.32640563799226e+01 0.00000000000000e+00 0.00000000000000e+00
1023500 -1.377214e+00 1.03607725760680e+01 -1.88288149655829e-01 6.12214941869433e+05 -1.26780328125018e+01 0.00000000000000e+00 0.00000000000000e+00
1023600 -2.275166e+00 1.08799905906151e+01 -1.84872234671165e-01 6.12214941595127e+05 -1.26747243783382e+01 0.00000000000000e+00 0.00000000000000e+00
1023700 -4.142318e+00 9.73115414950758e+00 -4.11965073064411e-01 6.12215292066280e+05 -1.33994231353937e+01 0.00000000000000e+00 0.00000000000000e+00
1023800 -3.688305e+00 6.61050683064325e+00 -5.43428171726379e-02 6.12214768705595e+05 -1.22321804876812e+01 0.00000000000000e+00 0.00000000000000e+00
1023900 -1.071381e+00 7.80595470701053e+00 -1.47354259265401e-02 6.12214860565998e+05 -1.26608292628988e+01 1.74073725704383e-02 4.75692265434120e-01
1024000 -1.551889e+00 7.34090474757187e+00 -6.94318117663111e-02 6.12214868135191e+05 -1.26986710149207e+01 8.86205568017307e-02 3.09629375813529e-01
1024100 -3.518261e-01 9.11447657075995e+00 3.45370657737284e-02 6.12214766279316e+05 -1.24528778371416e+01 -2.99325045920199e-02 9.99417099170387e-01
1024200 -2.289891e+00 7.02895147371015e+00 2.31873082687770e-01 6.12214687640527e+05 -1.23043383264040e+01 0.00000000000000e+00 0.00000000000000e+00
1024300 -2.574251e+00 8.14555754172553e+00 1.52871902386616e-01 6.12214500567931e+05 -1.19270809767067e+01 0.00000000000000e+00 0.00000000000000e+00
1024400 -1.290139e+00 9.72063789984975e+00 1.49413604513666e-01 6.12214502985841e+05 -1.17800498411581e+01 0.00000000000000e+00 0.00000000000000e+00
1024500 -2.618014e+00 8.05426902958978e+00 3.90059122881782e-01 6.12214506229136e+05 -1.17805636895870e+01 0.00000000000000e+00 0.00000000000000e+00
1024600 -1.006532e+00 8.79115898922747e+00 2.82799411190401e-01 6.12214578599711e+05 -1.19214553921631e+01 -4.16172919824991e-01 8.46552878618240e-01
1024700 -3.444092e+00 6.98140746832545e+00 2.33206305186281e-01 6.12214604415781e+05 -1.18972672033776e+01 -1.30057998534116e+00 8.44430435216054e-01
1024800 -3.715796e-01 8.31885078706721e+00 2.45290663611299e-03 6.12214780024410e+05 -1.23123393281937e+01 -1.01656415869320e-01 5.47602282837159e-01
1024900 -4.168542e-01 8.32690701658027e+00 -1.65680064490888e-01 6.12214894137301e+05 -1.27075849966142e+01 9.49723226572548e-02 3.52923703495436e-01
1025000 -1.440079e+00 8.80345926150544e+00 3.35639138944679e-01 6.12214691403386e+05 -1.24169400675394e+01 0.00000000000000e+00 0.00000000000000e+00
1025100 -1.397761e+00 7.98634615111764e+00 2.04505469262135e-01 6.12214829050916e+05 -1.29278083649364e+01 2.88779185158115e-01 5.23640191648155e-01
1025200 -1.873409e+00 9.72557261703985e+00 2.98582819120481e-01 6.12214404186472e+05 -1.16777835754573e+01 0.00000000000000e+00 0.00000000000000e+00
1025300 -3.181916e+00 9.35986254967813e+00 -3.06302980488526e-01 6.12214872908461e+05 -1.23034325580001e+01 0.00000000000000e+00 0.00000000000000e+00
1025400 -7.144356e-01 8.35920875444154e+00 6.65921197530588e-02 6.12214832435988e+05 -1.25443738810228e+01 0.00000000000000e+00 0.00000000000000e+00
1025500 -3.272780e+00 9.92611394166777e+00 -2.53897454022472e-01 6.12215035722113e+05 -1.30992362295978e+01 3.67092014947474e+00 9.17043926194310e-01
1025600 -9.461311e-01 9.66558470648187e+00 -2.71626277207811e-01 6.12215021206640e+05 -1.28949943173394e+01 0.00000000000000e+00 0.00000000000000e+00
1025700 -1.060558e+00 7.85600676294853e+00 -3.12876599116541e-01 6.12214983566391e+05 -1.27499506710243e+01 0.00000000000000e+00 0.00000000000000e+00
1025800 -2.103678e+00 9.03338235003824e+00 -2.23924291674781e-03 6.12214970789699e+05 -1.29711301692999e+01 0.00000000000000e+00 0.00000000000000e+00
1025900 -6.903659e-01 8.65236877308233e+00 -3.69875673102025e-02 6.12214911870070e+05 -1.26861391618733e+01 0.00000000000000e+00 0.00000000000000e+00
1026000 -2.328825e-01 9.46804201702922e+00 -3.45840520183195e-02 6.12214754033222e+05 -1.22902058785171e+01 0.00000000000000e+00 0.00000000000000e+00
1026100 -1.309316e+00 9.40565725768090e+00 1.49265453095868e-01 6.12214623650484e+05 -1.22089769377696e+01 0.00000000000000e+00 0.00000000000000e+00
1026200 -2.456529e+00 8.81884252916678e+00 -8.84444545871022e-02 6.12214626143027e+05 -1.21031632595997e+01 0.00000000000000e+00 0.00000000000000e+00
1026300 -3.533209e+00 9.99483658203650e+00 2.85851772749360e-02 6.12214536334679e+05 -1.16796181287827e+01 0.00000000000000e+00 0.00000000000000e+00
1026400 -6.643948e-01 8.65931421098442e+00 1.63843746628193e-01 6.12214613115832e+05 -1.20009198172770e+01 0.00000000000000e+00 0.00000000000000e+00
1026500 -9.151277e-01 9.85696157292521e+00 3.29745245186870e-01 6.12214552466430e+05 -1.20265742500105e+01 0.00000000000000e+00 0.00000000000000e+00
1026600 -2.791434e-01 9.08774147214585e+00 -1.92269609086669e-01 6.12214919260838e+05 -1.26275629666514e+01 0.00000000000000e+00 0.00000000000000e+00
1026700 -6.831865e-01 8.38246762340874e+00 1.89799867491639e-01 6.12214680883950e+05 -1.21985516101744e+01 0.00000000000000e+00 0.00000000000000e+00
1026800 -8.525748e-01 7.87803043137759e+00 2.23995106502515e-01 6.12214622567744e+05 -1.21140606827436e+01 2.14855620200743e-01 9.83226781012490e-01
1026900 -1.255056e+00 8.72602257503259e+00 6.55344560325372e-02 6.12214552839713e+05 -1.19402524465832e+01 -5.30370888084097e-02 8.15928483381867e-01
1027000 -3.240392e+00 1.06729247441623e+01 -2.27386128057144e-01 6.12214891287661e+05 -1.26936232663358e+01 0.00000000000000e+00 0.00000000000000e+00
1027100 -2.451376e+00 1.04821846777580e+01 4.53928852889709e-01 6.12214392947715e+05 -1.17067580867140e+01 0.00000000000000e+00 0.00000000000000e+00
1027200 -8.684636e-01 9.80358220296913e+00 3.28559419417116e-01 6.12214531117012e+05 -1.19483354356302e+01 0.00000000000000e+00 0.00000000000000e+00
1027300 -7.686914e-01 9.62008615750085e+00 3.18126178992337e-01 6.12214505411782e+05 -1.18986050657701e+01 0.00000000000000e+00 0.00000000000000e+00
1027400 -1.122260e+00 8.29441514027366e+00 1.91312658769876e-01 6.12214577135378e+05 -1.19093236578299e+01 0.00000000000000e+00 0.00000000000000e+00
1027500 -1.108950e+00 9.04204896724225e+00 -1.42582689726285e-01 6.12214973990330e+05 -1.27286167629076e+01 -4.01076036137643e-02 6.35045519564301e-01
1027600 -6.005912e-01 8.31580685093276e+00 -1.78722816084589e-01 6.12214975341290e+05 -1.28680995657866e+01 2.15532854014462e-01 8.10527494875714e-01
1027700 -2.613695e+00 1.04540757867672e+01 5.33822825880742e-01 6.12214388112220e+05 -1.17239247645135e+01 4.20919503425764e-01 9.60732079111040e-01
1027800 -7.441210e+00 9.32324930705912e+00 5.69994937056990e-01 6.12214237970674e+05 -1.10960071929694e+01 1.99005957323798e-01 9.95177541160956e-01
1027900 -2.737006e+00 8.92548130428079e+00 6.56522704688727e-01 6.12214190442480e+05 -1.12420106058256e+01 0.00000000000000e+00 0.00000000000000e+00
1028000 -1.613314e+00 7.72818565156368e+00 3.43978374177039e-01 6.12214598700222e+05 -1.21964603060260e+01 0.00000000000000e+00 0.00000000000000e+00
1028100 -4.620696e-01 9.25271355664441e+00 -2.16415080417487e-01 6.12214966256622e+05 -1.27363153844280e+01 0.00000000000000e+00 0.00000000000000e+00
1028200 -1.276947e+00 8.09062914522419e+00 4.18949505720471e-01 6.12214473075609e+05 -1.18160363251650e+01 0.00000000000000e+00 0.00000000000000e+00
1028300 -1.757243e+00 8.52061636528913e+00 3.60456595080059e-01 6.12214271017180e+05 -1.15727505368083e+01 1.46389537386905e-01 9.82390767666443e-02
1028400 -2.763947e+00 8.20341605213168e+00 5.04474589464969e-01 6.12214158613849e+05 -1.15695458481146e+01 2.25829807113784e-01 2.12066084186718e-01
1028500 -1.290780e+00 9.05509906902655e+00 -3.18150833815736e-01 6.12215116676516e+05 -1.30908264381470e+01 0.00000000000000e+00 0.00000000000000e+00
1028600 -1.182943e+00 8.29896263230671e+00 -2.56141944558151e-01 6.12215067513315e+05 -1.29926536780378e+01 0.00000000000000e+00 0.00000000000000e+00
1028700 -2.940212e+00 7.73608157962944e+00 4.40661062178194e-01 6.12214661312598e+05 -1.22647102395590e+01 0.00000000000000e+00 0.00000000000000e+00
1028800 -2.570787e-01 9.09300570845623e+00 8.36029419219101e-02 6.12214625087379e+05 -1.20766529839728e+01 0.00000000000000e+00 0.00000000000000e+00
1028900 -1.097693e+00 8.20141992657458e+00 -3.95601892604425e-01 6.12215075009591e+05 -1.29253217929142e+01 0.00000000000000e+00 0.00000000000000e+00
1029000 -5.192474e-01 9.08520730548826e+00 -5.42232223520028e-02 6.12214730568403e+05 -1.23231637192023e+01 0.00000000000000e+00 0.00000000000000e+00
1029100 -3.335839e+00 1.10818800261449e+01 -4.33573601099945e-01 6.12215071865389e+05 -1.29336270684078e+01 0.00000000000000e+00 0.00000000000000e+00
1029200 -4.211774e+00 7.98768281730678e+00 6.70779605931064e-01 6.12214073894192e+05 -1.10144919776710e+01 0.00000000000000e+00 0.00000000000000e+00
1029300 -5.585995e+00 6.87084106609122e+00 7.01064637400273e-01 6.12214053740514e+05 -1.09512542675239e+01 0.00000000000000e+00 0.00000000000000e+00
1029400 -3.951924e+00 1.17046623979830e+01 -8.18636954261909e-02 6.12214885285927e+05 -1.26204516685785e+01 0.00000000000000e+00 0.00000000000000e+00
1029500 -7.519586e-01 9.86949834356285e+00 -1.40013280914302e-02 6.12214719464632e+05 -1.21904204133433e+01 0.00000000000000e+00 0.00000000000000e+00
1029600 -1.173937e+00 8.51008562469003e+00 -1.69272542153377e-01 6.12214705163345e+05 -1.20886190900365e+01 0.00000000000000e+00 0.00000000000000e+00
1029700 -1.346409e+00 8.16893357395303e+00 -2.20412272917211e-01 6.12214750309869e+05 -1.22614712475824e+01 0.00000000000000e+00 0.00000000000000e+00
1029800 -4.291209e-01 8.62237428680865e+00 -2.09501413299646e-02 6.12214670844117e+05 -1.21004484331224e+01 0.00000000000000e+00 0.00000000000000e+00
1029900 -1.323660e+00 7.63111299540407e+00 -1.94585000121874e-01 6.12214810897480e+05 -1.23421718323564e+01 0.00000000000000e+00 0.00000000000000e+00
1030000 -5.208681e-01 8.70812379521029e+00 -1.71103438846997e-01 6.12214800106320e+05 -1.23144846610638e+01 0.00000000000000e+00 0.00000000000000e+00
1030100 -1.525895e-01 9.53054501863964e+00 4.94073877494836e-03 6.12214756683181e+05 -1.23582064278887e+01 -1.33306242862152e-02 7.17779464088380e-01
